52.4859	7.4900	-0.3166	3.9343	1.6637	1.4892	1.5060
46.7047	2.6078	-0.3511	3.8453	1.5572	1.5656	3.1153
2.1684	7.8313	-1.0838	3.5706	1.6692	1.4907	1.5423
14.1799	21.5523	-0.9407	0.5831	0.6248	1.7072	6.9111
-3.0884	17.4004	-0.7208	0.4850	0.5319	1.8742	4.4471
29.7508	28.8344	-0.6960	0.2716	0.4716	1.8079	4.7163
6.8290	-13.0539	-0.3860	0.9363	0.5758	1.8481	0.8565
-2.3385	11.8598	-0.6648	0.6585	0.4782	1.8759	5.0844
-1.8017	-7.2680	-0.5292	0.6046	0.5504	1.6774	5.9597
-2.1620	-9.0400	-0.7189	0.4239	0.5043	1.5646	2.7473
5.5824	-10.7476	-0.5716	1.7363	0.5652	1.7291	4.4649
7.5149	19.8586	-0.6173	0.4823	0.5542	1.8435	4.5134
