15.1134	3.8273	-0.7259	4.6778	1.8142	1.9228	4.7234
14.9875	-1.7805	-0.9017	4.3720	1.6338	1.4423	1.5844
20.4888	-10.4013	-0.6382	1.1390	0.7758	1.9407	6.1575
41.0729	-19.0728	0.1158	4.4671	1.8589	2.4223	6.3009
14.7493	-21.5757	-1.2844	3.5600	1.5558	1.3539	3.0826
18.1685	-17.2517	-0.8476	3.5962	1.5988	1.5690	4.7713
24.7003	-10.3310	-0.7158	0.6433	0.7014	1.9066	5.9450
-0.8339	-17.5915	-0.6311	0.7326	0.6451	1.8598	4.8357
31.9066	21.7370	-0.8092	0.7688	0.6305	1.7711	3.7094
4.2979	-4.7164	-0.8862	4.2406	1.6015	1.4381	2.4391
4.2244	18.9152	-0.7345	0.4973	0.5719	1.7415	6.8936
-0.7035	-18.2393	-0.5717	0.9413	0.6135	2.0102	2.2598
18.0415	-37.9634	-1.5198	4.0238	1.6639	1.4764	4.6773
-3.3579	7.5254	-0.3630	0.6051	0.5995	1.8052	4.9138
0.2100	12.3267	-0.4373	0.6049	0.6380	1.9200	5.2785
-0.2611	-20.6670	-0.6140	0.4318	0.5013	1.8583	1.2801
10.1058	-18.6771	-1.0981	3.4962	1.4904	1.3716	1.6150
