19.1857	3.9889	-0.8081	3.8325	1.6712	1.5711	3.1823
11.1761	-5.2906	-0.5577	3.6791	1.6249	1.5386	4.7021
0.6628	9.7313	-1.1451	3.8523	1.6173	1.4744	4.8207
42.2606	0.1378	-0.3839	3.7474	1.5974	1.5874	6.2735
10.7849	18.1285	-1.2729	0.7331	0.5595	1.6403	3.2254
27.5698	7.7213	-0.8382	4.0139	1.5264	1.4274	4.0514
34.8774	24.8911	-1.2522	4.3515	1.6525	1.5205	4.9115
6.6030	16.0147	-0.9149	0.4407	0.4902	1.5519	3.5673
35.6939	21.4750	-1.2006	4.1002	1.7480	1.5173	1.7685
5.1472	13.3112	-0.8263	0.7569	0.4186	1.7508	2.2164
-2.2435	12.7554	-0.8204	0.2667	0.5242	1.8876	4.6872
27.9246	19.0594	-0.9220	0.8950	0.6050	1.8218	4.7201
