12.4870	-2.7129	-0.8908	3.3723	1.5124	1.5492	3.1732
30.9734	-2.9739	-0.8328	4.3051	1.7111	1.4564	3.1384
43.7768	-3.1818	-0.6169	3.9139	1.6352	1.7159	6.3793
17.3661	-9.8800	-0.7975	3.8619	1.6092	1.4812	4.7588
9.2628	2.6392	-0.7989	0.6082	0.4911	1.5737	1.6110
36.4119	2.5724	-0.8329	3.5536	1.6521	1.5373	6.3120
59.6056	-6.4846	0.0321	3.7524	1.5462	1.6623	2.9450
39.7319	3.4462	-0.6945	3.9699	1.7176	1.6213	1.7154
27.6471	-5.1966	-0.6738	0.5925	0.6208	1.7934	6.6191
5.4824	13.5127	-0.9222	0.4606	0.4365	1.3369	3.4149
22.8613	-6.3778	-1.0157	3.8536	1.5215	1.4007	1.7944
8.6802	-6.7443	-0.8345	0.5329	0.4278	1.5109	1.7522
33.6598	5.7564	-0.9844	1.5000	0.5404	1.6419	3.3932
