14.6122	3.8468	-0.8565	3.8790	1.6434	1.5578	3.1776
6.4785	-5.6023	-0.6005	4.0375	1.6361	1.4468	4.7229
37.7270	-0.1546	-0.4030	3.7987	1.5676	1.4660	6.2647
-3.6600	10.0289	-1.1624	4.2771	1.6061	1.4882	4.8146
65.9000	6.2176	0.0096	3.8385	1.5800	1.5403	3.0536
0.5884	13.0677	-0.7835	0.8948	0.6295	1.8063	2.2189
27.8516	29.1574	-1.7412	0.5887	0.6844	1.7264	2.8815
14.4596	30.3023	-0.1996	0.3920	0.6345	1.7728	4.9068
3.7001	-7.7683	-0.5125	0.6718	0.5267	1.6079	4.4948
34.8568	-2.6739	-0.2881	0.7748	0.5937	1.6823	6.7765
