10.4379	-3.2251	-0.9605	3.6038	1.6199	1.6109	3.0706
28.7471	-5.1528	-0.9614	4.1687	1.6941	1.3780	3.0429
41.2310	-6.7419	-0.8306	3.5014	1.5707	1.5795	6.0908
14.4173	-10.9779	-0.7970	4.0599	1.6444	1.5129	4.6342
32.6377	4.7379	-0.3563	0.9691	0.5295	1.9028	4.2595
6.9343	21.1834	0.1218	0.9556	0.6654	1.9583	5.8839
7.6160	2.5436	-0.8171	0.5104	0.6948	1.7225	3.4002
36.9289	-7.9124	-0.6907	1.5932	0.3487	1.7150	6.4468
25.2655	-7.0536	-0.7862	0.5083	0.6121	1.7798	3.1135
29.0921	0.5914	-0.8941	3.5922	1.6365	1.4749	6.4378
37.6043	-1.1034	-0.7317	0.5205	0.6081	1.7996	1.8974
6.1579	-7.5271	-0.7515	1.9148	0.5755	1.8148	1.4881
0.9796	7.9112	-0.6681	0.5088	0.5598	1.5733	2.4129
12.2887	-7.8224	-0.7008	1.6897	0.4086	1.7326	5.8498
7.4363	-8.6801	-0.7358	1.8436	0.6544	1.6468	1.3842
25.9324	0.0516	-0.8879	0.5400	0.6144	1.6390	6.5951
1.7512	-7.9335	-0.7001	0.4093	0.4297	1.7663	2.0778
