11.4754	-6.8849	-0.3796	4.1074	1.6265	1.5889	1.3872
7.9659	-6.8261	-0.3316	4.3554	1.6849	1.7249	1.3647
20.6763	-6.7280	-0.3493	4.0093	1.6019	1.4517	1.7867
27.6861	-6.4950	-0.1298	4.0410	1.6968	1.6256	1.8499
53.9893	-1.4348	-0.2760	4.0800	1.5923	1.4486	6.2850
24.1646	-6.3065	-0.2994	4.1987	1.7050	1.5286	1.4959
4.7724	-11.6438	-0.2286	3.8742	1.7528	1.8558	1.5553
-2.0445	9.8134	-0.4970	0.8166	0.5223	1.8010	6.2797
-0.0888	-9.3653	-0.4247	0.5771	0.4615	1.8627	1.7830
-4.8758	9.6855	-0.4778	0.4353	0.5728	1.9053	5.1227
48.3194	9.7668	-0.3805	4.1959	1.6223	1.5478	1.5705
29.3398	11.4812	-0.2024	0.6875	0.6945	1.7456	2.6795
27.2810	27.5124	0.2814	0.3509	0.5231	1.8884	4.9364
