7.6073	-2.8688	-1.0336	3.9779	1.6946	1.4643	6.2594
0.4233	-27.2213	-2.0419	4.1291	1.6573	1.4391	4.6827
6.7720	-1.8926	-0.8798	0.5408	0.6507	1.6553	3.8103
30.5102	-7.2162	-1.1080	3.7620	1.5828	1.4621	4.7682
3.3820	3.5059	-0.8384	0.4658	0.5145	1.6370	2.0910
40.9076	-6.7286	-1.0002	3.3798	1.5346	1.4549	6.2778
0.4811	10.7276	-0.5597	0.4384	0.4395	1.6281	2.0776
24.2538	-6.7885	-0.7716	0.6189	0.6325	1.8073	1.3269
-0.5434	-12.6416	-0.7786	0.3393	0.5835	1.8164	3.2629
-0.6590	-23.8570	-1.4945	0.3243	0.5178	1.8677	0.9204
25.2387	1.6637	-0.7241	0.5659	0.4992	1.7276	1.9649
25.1642	-8.0610	-0.5830	0.3777	0.4974	1.8246	1.2481
9.4568	4.3516	-0.6163	4.0554	1.6906	1.7103	4.7079
13.4813	3.6684	-0.6920	0.7634	0.5304	1.8009	4.6068
