16.4527	-2.5268	-0.6900	3.2636	1.5974	1.6289	6.2925
21.8198	-2.6067	-0.7097	3.4482	1.5939	1.5152	6.2651
4.2472	-2.5094	-0.9695	4.0362	1.6181	1.4056	3.1777
-2.9628	-17.7784	-1.4899	3.8870	1.6704	1.5404	1.5790
10.4706	19.6101	0.1315	0.8000	0.7507	1.8965	6.6875
36.4937	4.5532	-0.4667	4.0169	1.5825	1.5309	1.3348
39.7252	4.6711	-0.3885	0.5748	0.6528	1.7186	6.5356
24.2051	-6.3119	-0.8354	0.5553	0.5198	1.5601	2.5728
1.3743	13.3364	-0.3963	0.4752	0.6064	1.7950	4.6291
60.0542	-1.6310	-0.0486	3.5937	1.4987	1.4537	3.1953
12.6344	-9.7016	-0.7082	0.3613	0.5006	1.6410	3.3426
12.3623	2.5784	-0.5176	0.5485	0.6153	1.7711	2.7171
-1.3227	-15.5583	-1.1697	0.4997	0.7261	1.8913	5.9378
2.2168	-8.5499	-0.6636	0.5249	0.4966	1.7144	1.2894
18.7916	3.8203	-0.4665	1.6604	0.6191	1.7839	2.9576
10.5748	-8.4976	-0.6905	0.4363	0.4937	1.7438	1.5725
25.2163	2.7491	-0.4346	0.5186	0.5688	1.7779	1.6006
3.9550	3.9826	-0.5426	0.8337	0.6121	1.7271	1.8865
64.4540	3.5258	-0.0490	0.7865	0.5613	1.7520	4.4884
32.4880	-15.1231	-0.9311	0.5876	0.7774	1.7361	4.2173
10.4352	11.9384	-0.5450	3.6067	1.5607	1.5044	1.0963
