3.4167	-11.0699	-0.5799	4.1328	1.7196	1.7036	4.6852
7.0048	3.0970	-1.0609	3.8011	1.6929	1.4488	3.1680
62.4339	-0.3719	-0.9830	4.0347	1.6908	1.4850	6.2074
13.7346	-22.6348	-0.1602	0.3595	0.5037	1.8476	1.2621
3.3003	12.6070	-1.1056	0.5787	0.5704	1.5845	4.5600
8.9832	-7.4486	-0.6224	0.7993	0.5990	1.7542	2.0102
3.1179	19.1903	-1.2672	0.7617	0.4715	1.6835	4.9378
-1.4317	-13.4296	-0.7202	3.9789	1.5951	1.4013	6.3497
3.4138	30.8941	-1.1844	0.5175	0.6443	1.8429	4.8568
4.3699	-15.4284	-0.6255	4.3350	1.6764	1.4973	1.6660
19.8561	-16.3750	-0.2874	0.4234	0.5882	1.7806	3.4439
9.0312	-10.7452	-0.6817	0.5160	0.5042	1.5637	2.4824
19.8721	-15.2331	-0.2321	0.4074	0.6056	1.8569	3.1483
3.5936	1.0478	-0.9870	3.7881	1.5235	1.5028	3.3895
-0.9890	-9.1482	-0.5465	0.6202	0.4162	1.7143	1.5620
4.4611	-17.7707	-0.7016	3.4572	1.6409	1.4991	3.0407
38.3728	12.6214	-0.4453	0.6482	0.6309	1.8479	6.2166
