3.0517	-10.8387	-0.8976	3.7679	1.6575	1.5034	4.5150
1.9252	-28.3318	-0.6748	4.5128	1.7456	1.5004	1.3324
4.5844	-28.6371	-0.5251	3.5986	1.7047	1.7724	1.4372
8.6954	25.7018	-1.1935	0.7839	0.7638	1.6100	3.7359
9.4191	37.0352	-0.9979	0.5175	0.6850	1.7461	5.5753
1.3858	17.6222	-0.7870	0.3776	0.4781	1.7646	5.1175
6.5108	27.7933	-1.1597	3.7501	1.7193	1.6512	1.3130
33.5866	-27.0193	0.1031	3.6561	1.6322	1.8132	2.6148
17.2104	-26.7930	-0.3865	0.3215	0.4938	1.8341	1.6548
-4.6401	-11.3057	-0.4768	0.5919	0.5605	1.8588	0.8435
4.5986	-17.2634	-0.8696	3.5524	1.5377	1.5124	5.7586
5.5813	26.3813	-1.2289	1.5846	0.5045	1.6816	6.2702
