13.0117	16.3827	-1.0542	4.0619	1.5878	1.4591	6.3787
12.8160	21.9872	-1.1874	3.6810	1.5800	1.4180	6.4072
11.2072	29.5464	-1.4174	4.3162	1.6795	1.5122	3.3676
44.0302	10.9161	-0.1120	4.1248	1.6402	1.5527	1.6279
20.0409	-27.9864	-0.0794	3.9054	1.6151	1.5867	6.2071
17.9535	32.4763	-0.9415	3.8750	1.6488	1.5072	4.8941
23.1224	-23.0581	-0.2651	0.3215	0.4755	1.8231	1.2411
20.6471	38.2642	-0.7800	3.3248	1.5979	1.6006	4.4979
17.6214	-13.4523	-0.0298	0.7014	0.5852	2.0017	3.1331
15.9853	27.1598	-0.7154	0.3730	0.5781	1.9236	4.2120
-5.0528	7.3389	-0.8757	3.9517	1.5871	1.4788	0.8771
-2.9403	-4.2947	-0.6949	1.5250	0.5173	1.6297	3.4524
