10.7587	8.0922	-1.0378	3.8508	1.6502	1.4370	1.5844
3.0933	7.6824	-1.0592	3.7464	1.6668	1.5443	1.5796
61.2781	7.7248	-0.4072	3.9412	1.6455	1.5667	1.5496
62.2942	2.7625	-0.2576	3.5974	1.5580	1.6783	3.0692
-5.1979	8.0383	-1.0266	3.4045	1.6248	1.6176	1.6302
36.3681	13.1244	-0.6770	0.8364	0.4636	1.7335	4.8580
18.3755	19.3763	-0.8114	0.4647	0.5879	1.6796	4.2454
-0.9645	-8.6472	-0.5866	0.4598	0.5808	1.7232	2.4985
18.6655	15.0346	-0.7555	3.9664	1.7797	1.5511	3.3808
3.4183	13.4532	-0.8789	0.5417	0.6658	1.7861	6.0055
4.7286	17.4149	-0.9371	0.4823	0.5361	1.6965	4.4860
-1.2414	-11.1328	-0.5894	0.4374	0.5130	1.7679	2.0073
