50.4253	-1.3271	-0.9485	3.8661	1.5625	1.5197	3.0059
61.2261	-13.5642	-0.5668	3.3798	1.5647	1.5501	5.4683
8.2230	-28.1572	-0.3143	0.6881	0.6755	1.8259	5.4590
1.6605	11.3352	-0.4100	0.8096	0.5903	1.8359	4.9759
11.5343	9.0378	-0.9460	0.4365	0.4759	1.6520	4.3868
35.5026	8.8802	-0.1472	0.3563	0.5114	1.9303	4.3337
51.2295	-9.1070	-0.9664	0.7280	0.7244	1.7653	6.7873
1.8383	9.5301	-0.4123	0.8401	0.4880	1.8317	1.2604
-1.7487	7.3827	-0.5491	0.5744	0.5274	1.7119	1.9279
4.7261	9.3830	-0.4438	1.0788	0.6954	1.7875	6.4225
18.4318	-21.0455	-0.5434	0.4144	0.5666	1.8771	4.2879
9.4422	10.9951	-0.6701	0.9062	0.4773	1.8999	1.4501
37.5441	-18.4474	-0.7952	0.6561	0.5746	1.7971	3.7287
