9.1547	7.8509	-0.9542	4.1978	1.6505	1.4452	1.5749
26.4173	0.1672	-0.5953	4.0071	1.7717	1.4672	6.2903
5.2726	7.0876	-1.0025	3.8335	1.6772	1.5368	1.6163
8.7634	-8.1752	-0.5193	3.5368	1.5677	1.5384	4.6775
61.0484	7.5431	-0.2012	4.3993	1.7049	1.5409	4.6893
-1.5871	6.3851	-0.8641	3.7953	1.6327	1.5092	1.5174
-4.3181	6.5924	-0.9101	3.4898	1.5237	1.4448	1.6652
24.7465	16.1338	-0.4589	4.3818	1.5994	1.4524	6.3568
48.2617	10.1441	-0.1840	0.8134	0.6332	1.8481	3.0450
13.3055	7.2309	-0.6193	4.2387	1.7585	2.0109	1.6068
4.9653	-8.3185	-0.5220	0.5466	0.5646	1.6204	6.0111
1.9613	19.1332	-0.5688	0.8449	0.5664	1.8735	5.1028
31.1068	10.6686	-0.4922	0.6059	0.6403	1.7394	6.7884
10.6266	-5.8287	-0.5733	0.3811	0.4247	1.5606	2.5309
3.4648	19.3691	-0.6371	0.4011	0.5580	1.8575	2.1739
