33.9113	-1.0940	-0.7976	3.3839	1.5587	1.3759	6.3654
46.5298	-0.3322	-0.6576	3.3043	1.4747	1.6053	3.2017
5.7733	-16.8344	-1.0957	0.8718	0.6333	1.7297	1.8159
-4.8935	-2.7124	-0.9417	3.3710	1.6118	1.4564	6.2894
25.0396	20.7490	-0.3216	0.8178	0.5762	1.8212	1.7055
-2.8611	5.8824	-0.4940	0.5022	0.6039	1.7546	3.2097
-0.7274	-7.9865	-0.8867	1.8954	0.5304	1.6250	1.3686
16.3976	13.8339	-0.8757	3.3952	1.4503	1.3925	2.5416
18.3712	-7.1725	-0.7964	0.5171	0.5296	1.6193	3.2340
-3.8869	-7.7160	-1.1344	0.4025	0.3620	1.0477	3.0348
-0.8643	-19.3860	-0.9307	0.5376	0.6018	1.7150	1.0399
9.7137	9.1666	-0.5462	0.4853	0.5095	1.6993	5.4976
23.4197	20.3650	-0.6509	0.3445	0.5192	1.7578	6.8143
40.7630	-2.5471	-0.8041	0.6347	0.5941	1.6574	5.8886
13.1448	5.3352	-0.7781	1.6053	0.4515	1.5784	6.3326
-2.8964	-11.9321	-1.0126	0.5819	0.4665	1.6890	2.5877
