9.0796	6.9598	-0.7679	4.4163	1.7368	1.7972	1.6001
3.7366	6.5750	-0.9645	3.8478	1.6188	1.4939	4.7646
15.3350	7.4802	-0.8566	3.7846	1.6557	1.4395	1.5880
29.6889	6.8077	-0.6083	4.1469	1.7098	1.6875	1.6212
26.5172	7.1939	-0.7260	3.9186	1.6436	1.4904	1.5400
1.1470	6.3453	-0.9975	3.6197	1.5776	1.4534	4.6935
18.0167	7.7728	-0.8346	3.5319	1.5396	1.4380	1.7292
22.9004	7.4423	-0.7349	3.9104	1.5924	1.4412	1.5828
32.3470	6.3714	-0.6024	4.0427	1.7228	1.6574	1.6036
-1.5906	5.8615	-0.6936	3.4876	1.5694	1.6766	4.7250
3.0007	-7.6728	-0.7255	0.5157	0.7033	1.5135	5.9427
5.0879	-12.2099	-0.5494	0.6703	0.5956	1.7266	5.6109
8.7618	11.5458	-0.6659	0.6068	0.6332	1.7712	6.6729
-4.4894	-5.0165	-0.7535	3.9590	1.6620	1.4552	3.1671
1.3097	-18.5387	-0.7170	0.5012	0.6003	1.8275	2.1830
29.9220	13.7972	-0.1987	0.3449	0.5100	1.8269	4.2819
-0.9661	8.6173	-0.7962	1.7484	0.5427	1.7509	1.4012
13.1909	18.6533	-0.6169	0.5700	0.5892	1.8091	6.7112
29.0711	11.3568	-0.5153	0.3852	0.5068	1.8003	4.5798
19.1953	-7.9841	-0.5935	0.6178	0.6171	1.7099	2.5761
9.4403	13.7394	-0.7603	0.4418	0.4071	1.5774	4.5042
24.0150	-4.2935	-0.5837	0.5972	0.5263	1.7785	2.6406
