17.9153	3.4821	-0.7917	4.1649	1.6588	1.4121	3.1262
32.9630	3.2506	-0.5344	3.9649	1.6475	1.6485	3.0834
33.6578	-12.8359	-0.5279	1.4949	0.5413	1.5861	3.4177
-1.3381	8.9800	-0.7370	0.5517	0.5536	1.6715	5.1599
61.8229	-22.6521	0.3434	3.6682	1.5631	1.6267	6.5944
-0.8261	21.8250	-1.1366	1.4761	0.5523	1.7052	4.2970
29.5728	-14.9621	0.1447	0.2751	0.5678	1.9183	2.6185
-4.8379	3.2040	-0.6778	3.5184	1.5891	1.4226	3.4558
5.5371	20.9027	-0.5412	0.8974	0.5635	1.9559	3.6828
0.5563	14.6262	-0.9422	1.7672	0.6077	1.6878	1.3852
-4.0459	-12.7790	-0.4330	1.0310	0.6234	1.7988	4.7447
-2.1828	-7.5648	-0.4966	0.5849	0.5043	1.7569	1.1379
29.6703	-14.2831	0.1131	0.2717	0.6203	1.8927	5.9175
30.1184	5.3518	-0.6311	0.6187	0.6081	1.6599	6.2603
-2.8726	-8.1991	-0.4861	0.5644	0.5406	1.6939	5.8240
3.4163	-8.0925	-0.3109	0.5843	0.5294	1.7665	2.3632
27.6292	-7.3066	-0.1293	0.2096	0.4187	1.9265	1.7417
17.9089	6.0056	-0.5804	0.6236	0.5495	1.7152	4.4372
0.9474	17.0663	-1.1825	0.4243	0.4138	1.1947	3.4632
-5.0402	-16.5307	-0.6829	0.3858	0.5376	1.7629	4.5740
