9.6467	3.5164	-0.8895	3.6900	1.6798	1.5110	6.3147
20.2333	4.1823	-0.8635	3.5293	1.6084	1.4526	3.2172
43.3823	0.9313	-0.4659	3.6725	1.6078	1.5460	6.3175
21.5915	8.6318	-0.7381	0.6199	0.5505	1.7006	3.5528
6.6358	-11.4118	-0.8302	1.4051	0.4839	1.5146	3.1675
-1.7801	-9.5280	-0.7396	0.6231	0.5137	1.6719	2.0648
-2.4699	-7.3991	-0.8551	1.4071	0.4375	1.4855	2.6718
8.2632	-15.4631	-0.5827	0.5482	0.6587	1.6961	4.9362
10.0102	-4.9951	-0.8309	0.4310	0.4065	1.3647	2.6408
6.2316	9.8462	-0.7823	0.5147	0.5619	1.6367	5.1545
52.6007	9.8658	-0.1520	4.1691	1.7442	1.8024	6.4025
