22.2709	3.9328	-0.8301	3.7481	1.5606	1.5424	3.0875
7.5057	3.7970	-0.9963	4.2136	1.7579	1.4563	3.1658
23.3890	-13.3783	-0.4321	1.6120	0.3610	1.5988	5.7216
19.6650	5.9029	-0.8503	0.4497	0.5465	1.5379	3.0012
32.6669	-12.1524	-0.2014	0.3149	0.4901	1.9163	1.5297
2.4182	-11.9528	-0.2819	0.7571	0.5536	1.7789	4.2353
-4.3428	17.6236	-1.1783	3.8980	1.6008	1.4635	6.2143
34.8563	9.2229	-0.3152	0.5244	0.5354	1.9219	2.0296
2.7613	-10.7829	-0.3632	0.5011	0.4443	1.7311	1.6449
1.3928	-17.1530	-0.4113	0.4829	0.6312	1.7493	1.4257
-1.8115	16.7897	-0.8984	1.7569	0.4693	1.6738	6.2141
6.6173	-16.4713	-0.5629	0.4417	0.5530	1.6274	2.8348
24.5237	-12.3431	-0.2897	0.5143	0.5930	1.7884	1.0725
50.6860	-5.3104	-0.4518	3.5577	1.6865	1.7177	3.5124
10.2049	-8.5607	-0.4972	0.5870	0.4221	1.6355	1.6996
