16.3274	3.2624	-0.8753	3.8561	1.6720	1.6126	3.1240
19.8956	8.1406	-1.0005	3.6826	1.6021	1.4621	1.5726
8.7917	7.7999	-1.0753	4.3763	1.6705	1.4627	4.7071
11.3406	8.2984	-1.0669	3.5740	1.6202	1.5419	1.6544
27.7074	8.5075	-1.0303	3.7331	1.7237	1.5276	1.5989
54.7579	-9.5312	-0.0922	0.8440	0.6775	1.7980	5.3053
0.1542	-12.4193	-0.5619	0.5118	0.5793	1.7356	5.5666
22.9437	12.3149	-0.6095	1.0705	0.5541	2.0691	3.2994
-3.9085	26.2793	-1.0747	0.4338	0.5708	1.7756	2.9407
9.8461	26.5740	-1.3895	0.4708	0.5146	1.4459	0.9936
0.6638	-13.8533	-0.4543	0.7956	0.6671	1.7204	2.2758
7.3312	-11.9445	-0.4330	0.6242	0.5523	1.8200	1.2209
