1.9412	-16.2833	-0.8371	3.7584	1.6292	1.5099	4.5054
3.8770	-20.8876	-0.7600	4.0231	1.5771	1.5208	1.2289
2.8604	-35.3439	-0.5926	3.8889	1.5833	1.4387	1.3754
8.7191	25.8776	-1.2369	0.9060	0.7559	1.5371	6.8143
-4.6387	-11.2143	-0.4098	0.6562	0.5456	1.9086	0.8544
17.1989	-26.7771	-0.3508	0.3345	0.5320	1.8541	2.2202
1.3796	17.6150	-0.7948	0.3916	0.4827	1.8005	5.1709
18.1668	23.5352	-1.3187	3.5763	1.6037	1.5310	1.3037
33.7165	-27.0151	0.0713	3.8282	1.6824	1.9121	2.6857
5.3740	27.0386	-1.1975	3.1496	1.6629	1.5865	2.9099
9.4116	37.0321	-0.9481	0.5230	0.5959	1.7612	4.6819
-3.1248	38.7220	-0.6703	0.2883	0.4749	1.8663	4.2960
