37.8308	-2.8832	-0.7451	3.4593	1.6227	1.5395	6.2255
4.6042	-5.7389	-0.6243	0.8654	0.7454	1.7280	6.0980
52.2894	-5.2033	-0.5621	3.9576	1.6508	1.5742	6.1554
7.1534	-4.4272	-0.5838	0.7241	0.5411	1.7868	6.0424
-3.0091	7.7760	-0.4080	0.4110	0.5181	1.7335	4.7972
34.3143	-19.8564	-1.0036	4.2499	1.6320	1.4325	2.9124
17.2656	11.8293	-0.9594	0.7922	0.6560	1.5970	6.2098
-2.6973	7.3894	-0.3508	0.4684	0.6058	1.7797	3.3544
2.3141	7.3847	-0.6259	0.5342	0.4737	1.7536	4.4324
5.9949	-5.6962	-0.6648	0.4761	0.5514	1.6475	1.2850
