-0.9517	6.8219	-0.9372	3.9479	1.6593	1.4235	1.5549
28.4199	3.7634	-0.8011	0.5968	0.6007	1.6156	1.2757
1.5448	10.4956	-0.7505	0.5084	0.5973	1.6765	5.0788
26.3591	-4.3103	-0.6648	4.1676	1.6373	1.4918	4.8199
29.4876	7.4200	-0.5503	1.8261	0.4892	1.7292	3.5710
26.7054	4.6107	-0.8313	4.4128	1.7513	1.5772	6.3275
1.0675	11.4048	-0.6112	0.8814	0.4810	1.8338	4.6803
2.1936	11.2980	-0.8616	0.5447	0.5736	1.5097	3.4589
-3.7467	5.5738	-0.6274	0.4249	0.5557	1.8192	2.7409
43.5140	-2.1342	-0.6714	3.5043	1.5154	1.5386	6.7565
32.1441	7.0329	-0.3728	0.5474	0.6330	1.9183	6.7713
