37.3568	-5.4679	-0.7324	0.6904	0.5581	1.8221	3.1260
40.2904	-3.4605	-0.7832	0.8026	0.5391	1.8081	2.3156
18.2468	-19.9382	-1.4876	3.8955	1.6047	1.4781	2.1600
21.6471	6.1938	-0.9455	0.5969	0.6887	1.6506	6.4948
15.2133	-8.1998	-1.1762	3.7599	1.5345	1.4458	3.2181
26.2292	-4.1775	-1.0779	3.9677	1.6263	1.4060	6.4105
61.5485	6.6914	-0.5901	4.0931	1.5936	1.4754	2.9258
33.6049	4.2801	-0.9030	0.7802	0.5907	1.6138	6.6127
29.1682	-22.4330	-1.1729	0.5325	0.7268	1.9305	2.4706
28.4289	-2.9757	-1.1365	0.3954	0.3945	1.1674	3.1284
24.4348	-3.1057	-1.0202	0.4367	0.5196	1.5433	3.0753
3.3797	-7.7831	-0.8076	0.6975	0.4737	1.6608	2.2090
14.4984	-13.9287	-1.3441	3.8913	1.6070	1.3959	2.9688
