10.1904	6.5614	-0.7941	3.9895	1.7367	1.7030	1.5774
17.2584	7.1279	-0.7692	3.7031	1.6501	1.4562	1.5478
7.4525	7.0122	-0.8524	4.0241	1.7115	1.6031	1.5943
4.2168	7.4011	-0.9841	3.7795	1.6181	1.5110	1.6379
21.1718	7.6347	-0.7098	3.5812	1.5257	1.4063	1.5802
29.2678	0.2301	-0.3996	3.8371	1.6627	1.4522	6.2809
-3.8964	8.0582	-1.1503	3.7161	1.5599	1.4278	1.7005
0.9236	7.5808	-1.0396	3.5930	1.6509	1.4896	1.5331
20.9557	-8.8175	-0.3566	4.3889	1.6587	1.6770	4.6493
-1.7764	23.5624	-1.0883	0.6981	0.6899	1.7047	5.8939
22.6721	-5.7845	-0.4395	0.5661	0.6819	1.7904	6.2643
17.2399	14.5838	-0.2938	0.4313	0.5353	1.8964	4.1969
12.5665	-7.3308	-0.4067	0.6874	0.6108	1.8042	2.5520
12.9633	11.5300	-0.6265	0.5012	0.5038	1.7984	4.4379
13.9772	19.0535	-0.4813	0.3165	0.5185	1.7901	4.4467
-1.3144	21.8678	-0.8377	0.7659	0.5459	1.9598	4.9321
27.1108	11.3688	-0.1130	0.8680	0.5873	1.8158	2.7218
