11.5178	-3.4823	-0.9114	4.0462	1.6369	1.4997	6.3015
16.4451	-3.1198	-0.8620	3.6971	1.6390	1.4821	6.3869
6.6656	2.9415	-0.8406	3.6452	1.6614	1.5708	3.1200
22.7650	-1.9395	-0.8356	4.0238	1.4997	1.3257	3.2834
-4.5578	2.8681	-0.9771	3.7656	1.6365	1.4756	6.3877
52.8838	17.8989	0.0473	4.1905	1.6736	1.6014	0.7706
-1.5498	-21.8213	-0.8434	0.8198	0.5952	1.7043	1.6857
-0.0796	-12.2084	-0.7350	0.5408	0.6463	1.6345	2.5107
14.3583	-9.4261	-0.5675	0.9131	0.5303	1.8425	4.3801
2.1709	-8.9354	-0.7245	0.7289	0.5556	1.6462	3.4600
