30.4239	5.2253	-0.6451	4.3692	1.6236	1.5428	6.6866
4.5018	11.0334	-0.6686	4.1462	1.7411	1.8158	1.5129
36.0467	7.6482	-0.5636	3.8462	1.5884	1.5177	6.6415
7.2186	10.3496	-0.8225	3.8183	1.6396	1.6362	4.8484
6.1586	-10.2062	-1.3184	3.1085	1.5021	1.4052	5.0973
12.9361	-17.4990	-0.9174	4.1570	1.6013	1.4497	2.0206
33.2789	15.1052	-0.6359	1.6293	0.5692	1.6761	3.5510
9.3291	12.2040	-1.0516	3.7323	1.5245	1.3250	3.8843
34.9384	15.3402	-0.3479	0.7678	0.6442	1.8729	6.5406
-4.8460	-3.4218	-1.0864	3.7704	1.5515	1.3842	2.6988
-4.2755	-7.2913	-1.0415	4.2326	1.6697	1.4831	3.0022
36.9322	15.5515	-0.6297	0.5468	0.7326	1.7228	6.7763
14.4271	-6.5592	-0.8729	0.5696	0.5879	1.6520	4.4683
57.3493	23.5776	-0.0765	0.6723	0.6435	1.7961	5.3716
38.5140	16.4223	-0.4020	3.8650	1.6045	1.5704	6.8251
