14.6007	5.8358	-0.7578	3.6310	1.6279	1.4243	0.9827
11.6712	10.5091	-0.6391	3.7463	1.6669	1.4942	0.9725
-3.8936	-20.4015	-1.7279	3.9581	1.5533	1.4081	1.0022
19.5160	-17.9918	-1.4587	4.2919	1.6677	1.5074	2.5559
19.8902	22.5503	-0.3587	3.7038	1.5766	1.4492	4.1469
23.2579	-20.0595	-1.1581	1.8751	0.5389	1.8182	3.0994
16.6808	-9.2121	-0.6170	0.5868	0.6093	1.9216	6.1476
19.9190	9.4691	-0.5984	0.5266	0.6316	1.6961	6.5701
27.8344	-22.0202	-0.8824	3.3762	1.4736	1.4247	2.4684
14.6590	-9.9197	-0.9405	1.7674	0.4036	1.6905	5.7098
