19.7487	19.0915	-0.7802	4.4259	1.7107	1.4862	5.1206
29.7645	24.3267	-0.6863	3.5046	1.7340	1.5947	1.9532
36.4363	28.2630	-0.6320	4.0919	1.7261	1.6458	2.0338
21.7947	20.6691	-0.7577	3.5601	1.5708	1.5446	2.1967
31.5231	8.1002	-1.0571	0.5820	0.5641	1.7133	3.4462
31.2132	-31.7570	-0.1618	3.6520	1.6489	1.6300	2.6463
17.1473	-18.3756	-0.7424	2.9582	1.5751	1.4200	1.8349
16.9552	-19.6009	-0.7679	0.5068	0.6627	1.6886	4.4015
1.8677	-13.9350	-0.6485	1.7595	0.6505	1.6982	6.8349
13.2433	26.4010	-0.4162	0.3500	0.5212	1.8592	5.1734
14.5803	27.8505	-0.8649	3.5533	1.5729	1.4570	3.5931
