29.6849	8.6329	-0.3719	4.5725	1.6430	1.5732	4.7263
9.6973	26.1046	-0.5776	3.0340	1.5407	1.5526	1.5647
40.8312	9.5250	-0.2097	3.8574	1.7171	1.6592	1.6813
0.5007	-14.3567	-0.8419	0.5655	0.6629	1.6783	1.3220
32.0306	9.1042	-0.4121	3.7016	1.5714	1.5261	1.9048
-2.0322	10.5754	-0.5743	0.7379	0.4068	1.7722	5.6845
31.0705	18.2893	-0.9513	1.5207	0.5127	1.5694	3.7468
-3.6100	-14.9171	-1.1522	3.7226	1.5532	1.4646	3.0804
48.0673	8.6641	-0.1558	0.8171	0.6650	1.7545	6.3646
14.8824	-15.0776	-0.7894	0.6504	0.6399	1.6245	6.8466
-0.5466	-14.6148	-0.9566	0.6214	0.4906	1.6973	2.3334
12.7680	29.9563	-0.6078	0.5247	0.6083	1.7393	4.5077
-0.0520	-7.3761	-0.5930	0.5432	0.5367	1.8785	2.0683
26.6394	13.0252	0.0076	0.2674	0.4618	1.8872	1.9310
