35.8355	-5.6847	-0.7888	4.2008	1.7475	1.5706	1.4553
36.5122	0.0767	-0.4339	4.7416	1.8406	1.9747	4.6106
53.0172	-15.1488	-0.4691	4.1901	1.6593	1.5404	3.0861
18.3657	-5.2397	-0.6740	0.6488	0.6730	1.8116	6.1390
4.9996	3.6390	-0.5259	0.5063	0.5719	1.8007	2.7597
39.8241	-7.4267	-0.9595	3.5967	1.6184	1.5147	6.3852
45.0672	-11.7391	0.0209	0.9382	0.5698	1.8054	1.3916
-3.4195	-7.7569	-0.7128	0.7709	0.5507	1.7717	2.0239
13.3180	-5.1350	-0.9475	3.8916	1.6094	1.4217	3.0916
0.7010	3.7523	-0.6621	0.4706	0.5101	1.6622	2.4993
