40.9103	2.7462	-0.4076	3.8243	1.6879	1.5695	3.1271
49.1847	7.6869	-0.3477	3.6761	1.6191	1.5873	1.5490
-0.9917	7.8858	-1.1549	3.7281	1.6438	1.4723	1.5408
6.3636	19.1688	-0.7704	0.7191	0.6024	1.7838	1.9585
10.1265	-11.1069	-0.7157	3.5785	1.5144	1.4222	5.9014
15.7629	13.5771	-0.8598	0.7658	0.5121	1.5871	1.3999
34.5847	7.4410	-0.3858	0.8998	0.5347	1.8313	2.1227
34.7280	11.6343	-0.3856	0.2671	0.4634	1.8236	4.4338
55.4503	6.2612	-0.2765	3.9395	1.5786	1.4949	6.9008
7.1797	17.1558	-0.6854	0.9696	0.5613	1.9253	4.3810
-2.9878	13.1379	-0.7192	0.6388	0.6131	1.9378	3.2710
47.1736	16.3891	0.0037	0.3681	0.5241	1.8497	4.8676
1.1335	17.8780	-0.7095	0.3760	0.5104	1.8174	4.8637
4.9872	-4.2382	-0.6494	0.4119	0.4570	1.6146	3.4187
