17.4705	-3.0625	-0.8516	4.0938	1.6493	1.4603	6.2549
28.5362	3.0950	-0.5603	4.0260	1.7860	1.8154	3.0906
16.5720	14.7738	-1.0080	3.9351	1.6497	1.4298	1.7426
57.2781	2.1219	-0.5292	4.1322	1.6783	1.7378	3.0662
54.7623	-4.0875	-0.6884	3.1953	1.5578	1.4729	6.1193
34.2415	2.9923	-0.7760	3.9419	1.5745	1.4385	3.1185
46.4089	2.2306	-0.7457	3.8587	1.5869	1.5436	6.2080
27.9794	-5.9909	-0.5673	1.7152	0.5555	1.7406	6.5992
11.1803	38.9421	-1.3039	3.6579	1.6151	1.4807	6.4649
28.1175	-8.1751	-0.9421	0.6360	0.7099	1.7086	5.6956
38.6278	-6.9739	-0.6133	4.0118	1.6713	1.4904	4.3912
-3.4354	-17.0668	-0.8408	0.7973	0.6338	1.6294	4.0448
40.1875	2.9837	-0.7781	4.1721	1.5641	1.4625	3.0659
-2.4539	17.1032	-0.4175	0.2440	0.4667	1.8815	4.9465
6.5186	17.6097	-0.8795	0.7392	0.6080	1.6813	2.7369
7.0643	7.3419	-0.7942	3.7255	1.7003	1.7314	6.9352
