23.7966	1.2393	-0.9289	3.6583	1.5817	1.5125	3.1541
-0.2716	4.7457	-0.3766	0.6160	0.5733	1.8121	4.8729
11.4287	6.6086	-0.6434	0.6865	0.7404	1.7392	6.0399
30.0506	2.4396	-0.8573	3.9916	1.5959	1.5557	3.3250
0.2657	5.5816	-0.4171	0.4865	0.6148	1.7370	6.7827
-2.0727	-2.3402	-0.9463	3.5720	1.4808	1.4226	3.0502
-4.9076	4.7241	-0.4225	0.4516	0.6922	1.7454	6.3987
17.2295	8.3816	-0.5707	3.9493	1.5708	1.3822	0.9539
15.9771	3.0436	-0.7723	0.4382	0.4998	1.7087	4.1888
-1.0556	4.6571	-0.3377	0.5901	0.5550	1.8031	3.1088
33.1411	3.3346	-0.8908	0.7053	0.5802	1.6811	6.5253
