-1.9907	-11.3336	-0.5318	1.8600	0.5437	1.8314	1.5920
-1.8823	15.5214	-0.6912	0.5349	0.7682	1.8710	4.9983
2.2604	-13.9998	-0.7935	0.5074	0.5611	1.6060	1.3586
40.3502	-2.5540	-0.5910	0.7874	0.5914	1.6799	5.7288
4.1602	-31.6008	-0.1292	0.4720	0.6396	1.8547	1.2222
38.8087	6.5411	-0.5425	0.7992	0.6320	1.8681	6.2253
-4.0585	-24.2304	-0.5951	0.4797	0.6166	1.7377	5.0600
3.2671	-3.7981	-0.8058	0.4354	0.5369	1.6351	5.4937
-3.2400	20.3653	-0.9102	0.5046	0.5631	1.8136	4.2004
9.4401	8.1452	-0.6327	0.6942	0.5029	1.7470	4.6408
36.0326	-2.9500	-0.6718	0.5348	0.6031	1.7954	4.5234
6.6977	5.3510	-1.0665	0.4959	0.3733	1.1884	3.1111
29.9925	4.2494	-0.7491	0.7476	0.6048	1.6144	6.7596
