11.9794	-17.8150	-0.5177	4.2794	1.5694	1.4875	1.4946
13.8133	14.2276	-0.9197	3.4002	1.6119	1.4478	1.5477
11.5877	-24.1781	-0.3554	4.0221	1.6379	1.6859	1.4511
1.0951	-22.2421	-0.4179	0.3401	0.5475	1.8425	1.7053
16.2233	14.2676	-0.8494	0.6293	0.6029	1.6496	6.8815
6.2234	14.3395	-1.1220	0.4032	0.4289	1.2104	3.2052
0.9897	-30.4202	-0.5495	0.3118	0.4903	1.8239	1.2196
-2.1347	9.1086	-0.6290	4.0557	1.6574	1.7485	6.2371
0.5818	-28.3237	-0.5374	0.2407	0.4369	1.7439	1.6644
8.6095	16.6444	-1.0614	3.5279	1.6295	1.4410	1.7878
-1.3100	-7.5764	-0.7125	0.5742	0.5200	1.7458	4.3616
4.0344	28.8915	-1.2402	3.7747	1.6336	1.4166	3.2297
18.9860	-16.1854	-0.5760	0.6135	0.5613	1.6603	6.3935
