20.1878	4.0115	-0.7699	3.6676	1.5810	1.5286	3.0806
5.5088	3.7337	-1.0231	4.2377	1.6708	1.4371	3.1839
30.2826	-11.4245	-0.3808	1.6182	0.5988	1.7218	2.8314
17.5993	5.9320	-0.7944	0.4247	0.5518	1.4957	3.3963
0.6884	-11.9093	-0.3874	0.9327	0.5274	1.7790	1.4400
0.5343	20.7593	-0.7701	3.6152	1.6194	1.6164	6.2408
0.7781	-11.0745	-0.4108	0.7051	0.4851	1.7459	1.8636
35.7031	-15.7879	-0.4502	0.2783	0.4270	1.7335	5.2495
64.2361	30.8192	0.0442	0.8459	0.5415	1.7720	4.6046
22.7130	-12.3102	-0.3680	0.4656	0.5386	1.7764	4.6570
