39.6798	-1.2825	-0.4986	3.8761	1.5719	1.5189	6.3447
5.9591	-6.9296	-0.8001	0.9441	0.6434	1.7780	3.2346
-0.8541	12.6499	-0.9610	0.4999	0.4038	1.1570	3.1994
23.6586	8.1570	-0.3130	0.2722	0.4777	1.8413	4.8481
30.7191	6.1297	-0.5103	0.7081	0.5809	1.7331	5.7768
10.5983	3.4551	-0.6621	0.6374	0.5336	1.6254	2.9443
41.4418	-3.7083	-0.6254	3.2224	1.4135	1.4639	3.2976
3.6800	-4.1675	-0.8712	0.4578	0.4531	1.4887	1.7159
39.8197	-5.0990	-0.4603	0.6737	0.6543	1.7343	6.2602
29.5647	-9.9706	-1.1266	0.4479	0.5955	1.7007	6.1965
-0.4702	2.1201	-0.7613	3.8784	1.5756	1.4452	3.3304
0.5476	6.9283	-0.5004	0.8825	0.5568	1.9545	1.4685
