36.0836	7.2958	-0.6642	4.5819	1.6883	1.4497	4.7398
2.0887	7.1146	-1.1337	4.0080	1.6603	1.3727	1.5667
23.4895	-5.2259	-0.4570	1.8112	0.6486	1.7640	1.5880
45.0370	7.0767	-0.3774	3.7360	1.5657	1.6730	1.4681
48.4150	-1.0628	-0.4476	3.8651	1.6309	1.4841	6.2010
40.3978	28.6194	-0.4246	4.1773	1.6495	1.6252	6.3174
-2.8728	7.0266	-1.0076	4.1346	1.6686	1.5918	1.5335
38.6328	7.1776	-0.5952	3.8189	1.5291	1.4723	1.5210
30.5877	-3.7396	-0.3689	0.9034	0.6191	1.8311	3.5113
-0.8267	11.3471	-0.7969	0.7425	0.5011	1.8278	5.3908
44.4044	10.4215	-0.0228	0.8401	0.6314	1.8275	6.9907
21.1887	16.2496	-0.6726	0.7910	0.6622	1.7939	6.7990
28.3949	15.5230	-0.9353	0.6953	0.5470	1.6918	2.6158
-1.2617	12.5780	-1.0256	0.4868	0.4020	1.3341	2.4716
51.7774	7.3759	-0.3389	4.3829	1.7718	1.8079	1.1760
-1.7382	16.0198	-0.7355	0.4419	0.5614	1.6799	4.5132
-4.8655	15.9548	-0.6557	0.4436	0.5888	1.8538	5.0426
38.5263	11.7738	-0.7394	0.4430	0.5523	1.4463	3.5599
