32.8526	4.0322	-0.8983	4.0561	1.6837	1.5528	3.2209
55.8483	0.2547	-0.6389	3.5560	1.5989	1.5289	6.3578
24.8674	-5.3413	-0.6868	3.5288	1.6736	1.6161	4.6272
-0.8646	7.8676	-0.7055	3.8367	1.6066	1.4803	1.5850
7.0532	-4.6143	-0.8772	0.5112	0.4020	1.2683	3.0400
-3.0142	8.8103	-0.6547	0.8373	0.5659	1.6531	1.7376
9.1154	-24.2372	-0.7464	0.3223	0.5241	1.7965	1.3270
41.1784	10.3509	-0.5447	0.8470	0.5456	1.8420	4.7324
11.9282	12.3653	-0.7531	0.8563	0.4975	1.7806	3.8370
8.5883	-21.6111	-0.8121	0.3917	0.5621	1.7983	4.2380
3.1855	-26.3792	-0.5271	0.4987	0.6436	1.8052	1.9472
10.8026	13.0925	-0.6592	0.4111	0.6298	1.9177	1.6730
6.2749	8.3345	-1.1873	0.3546	0.3850	1.0805	3.1339
-4.1740	7.3011	-0.4721	0.6008	0.6098	1.8580	6.8192
4.3658	-13.8991	-0.6708	0.5446	0.5138	1.6878	1.3027
20.3361	8.6480	-0.9151	0.6898	0.5486	1.7499	3.4896
