19.6742	2.4645	-0.5962	3.6159	1.6677	1.5230	6.2585
1.7869	-2.9265	-0.7878	4.5090	1.7355	1.7988	6.2971
30.6575	2.3906	-0.4812	4.0826	1.6706	1.4728	3.0599
53.1538	-2.1682	0.1817	3.3688	1.6117	1.5441	6.3020
2.3297	8.4558	-0.6698	0.8559	0.5768	1.7524	1.1088
-0.4556	7.9307	-0.6925	0.6371	0.6623	1.8029	5.4773
13.7908	5.0807	-0.5288	0.5377	0.5909	1.6778	3.8207
28.2348	5.8657	-0.4366	0.6543	0.6029	1.7363	6.7027
16.3749	-8.3832	-0.7597	0.4221	0.4306	1.6784	1.5535
-3.0634	-14.0518	-0.5488	1.7111	0.3449	1.7156	5.5270
-0.2423	8.5791	-0.7390	0.6712	0.6927	1.7929	6.1687
31.9880	6.6908	-0.3652	0.4571	0.5135	1.7130	3.5155
