5.9024	3.6054	-0.8945	3.8365	1.6517	1.5799	3.1754
28.7656	-0.7068	-0.1413	3.7070	1.6182	1.5095	6.3181
18.8218	9.8753	-0.8753	4.2324	1.5357	1.3888	4.8351
-2.5741	-5.5075	-0.6801	3.9295	1.6369	1.4900	4.6961
39.5810	-0.6363	0.1924	3.9875	1.6242	1.7110	3.0339
56.8778	5.1024	0.3829	3.8627	1.6697	1.7048	3.1596
14.6861	21.3853	-1.1584	1.5579	0.5724	1.6836	4.2432
13.9721	10.1510	-0.8206	0.5370	0.5990	1.6614	1.9117
1.7746	28.6479	-0.1704	0.2116	0.5541	1.8760	6.8727
31.5566	-3.2972	-0.3860	0.7351	0.6104	1.6883	6.1773
21.2027	29.7355	-1.3315	4.1138	1.6347	1.5550	3.4057
1.1038	-7.7770	-0.3659	0.4012	0.4365	1.7697	4.4902
