13.7732	7.2550	-1.0022	3.9991	1.7404	1.7350	1.6223
52.9435	8.5685	-1.0704	4.5327	1.7274	1.4226	4.7157
18.8892	7.6082	-1.0712	4.0905	1.6002	1.4446	1.5435
3.7262	-18.9184	-0.2036	4.2302	1.7124	1.7477	4.6691
58.5434	0.1746	-0.7583	4.2874	1.7039	1.4705	3.2041
8.8214	16.0132	-0.8863	0.9281	0.5941	1.7621	1.1112
8.6124	19.0056	-0.7937	1.0596	0.5485	1.8676	1.4346
5.7968	16.2626	-0.6679	0.6946	0.6909	1.8960	4.3418
9.7994	15.8011	-0.9596	0.7470	0.5391	1.6167	3.7310
6.1824	16.9202	-0.7051	0.5530	0.5504	1.8441	4.5049
7.1026	-12.1963	-0.6854	0.4273	0.4999	1.3540	2.6187
32.2576	-3.4299	-0.7636	0.4424	0.4906	1.8152	1.9530
1.8757	10.4297	-0.6930	0.8324	0.4466	2.0138	1.8583
