15.5763	-2.5081	-0.8384	3.3925	1.5273	1.3894	6.2969
28.0623	-2.3016	-0.5456	3.2713	1.5067	1.5523	3.1750
8.5422	4.7754	-0.7204	0.4908	0.5739	1.5944	6.9922
3.5115	-7.5386	-0.5754	0.9719	0.6163	1.7669	1.1364
-0.2897	-8.1072	-0.8329	1.4236	0.4769	1.5923	2.9263
-0.6218	-8.5431	-0.7807	0.5229	0.4657	1.6598	1.7158
23.5331	-4.7732	-0.7765	3.9398	1.6054	1.3756	6.2736
4.1975	-7.8257	-0.7108	1.7937	0.5027	1.6555	1.7782
24.8783	2.4730	-0.6646	0.6865	0.5373	1.5074	6.2850
14.2791	-5.5527	-0.8203	0.7776	0.7652	1.5579	5.7989
5.4342	-8.6272	-0.8001	1.7308	0.4806	1.6838	5.8894
