6.3146	7.6540	-1.0825	4.0413	1.6162	1.3935	1.5444
9.1681	7.7510	-0.9266	4.0507	1.7770	1.6858	1.5780
39.1466	7.0798	-0.7901	3.8951	1.6675	1.5414	1.6070
2.9779	7.7706	-1.1508	4.0968	1.6157	1.3595	1.5683
0.4941	7.6374	-1.1567	3.9392	1.6863	1.4925	4.7453
27.5044	6.9004	-0.8627	3.9043	1.5977	1.5371	4.7084
1.7712	-11.3670	-0.3666	0.6077	0.7303	1.8054	1.9648
13.6272	-11.9677	-0.2710	0.9059	0.5943	1.9059	4.8025
34.2387	15.9962	-0.4789	3.7948	1.6478	1.5458	3.0345
0.6120	-11.4103	-0.5556	0.5414	0.4445	1.5544	1.7771
0.9354	-15.3608	-0.5216	0.5851	0.6162	1.7740	3.3592
60.1164	7.7943	-1.0692	3.7610	1.5336	1.5059	3.4500
-4.9745	9.5165	-0.8351	0.4804	0.4981	1.9449	4.7823
9.3264	-17.4031	-0.5060	0.5235	0.5059	1.7284	1.8804
-2.1084	-17.8508	-0.3383	0.3707	0.5520	1.8153	1.2835
24.8263	7.3475	-0.6625	4.6471	1.9210	2.0166	4.7575
