29.0938	9.3305	-0.5452	4.4369	1.7169	1.5932	4.7576
8.7245	26.3792	-0.7301	3.1775	1.5751	1.5949	1.5407
40.1046	10.6688	-0.3970	4.0086	1.7718	1.6561	1.7137
0.0816	-14.3360	-0.7989	0.8279	0.5935	1.7012	1.2061
47.5558	9.9118	-0.3550	0.8322	0.5764	1.6874	5.1376
31.6143	9.8928	-0.5024	3.8437	1.6539	1.6179	4.9160
-2.6743	10.5046	-0.5272	0.8728	0.4293	1.8414	2.3513
-0.9361	9.8301	-0.5682	0.5810	0.6322	1.7395	6.1772
-5.0045	11.8326	-0.5849	0.4043	0.5218	1.7584	4.5557
48.5236	10.8229	-0.3468	2.9677	1.6501	1.5208	1.2824
