4.5809	-8.3562	-0.8118	3.6913	1.5589	1.4395	5.6353
17.0843	24.4844	-1.1280	3.5594	1.6267	1.5969	4.2441
12.9215	-14.9801	-0.4685	3.9287	1.6354	1.5258	2.4958
3.4156	5.6860	-1.1092	3.7285	1.6519	1.4167	4.2734
30.3901	-21.4903	0.1675	3.8041	1.6970	1.6958	2.6322
25.5645	40.4401	-1.2997	3.7261	1.7234	1.5829	4.1871
7.3108	17.7514	-1.0319	0.5729	0.5763	1.7332	4.4943
3.2433	23.4739	-0.5377	0.4104	0.5550	1.8214	7.0996
-4.5089	11.6951	-0.7505	0.4213	0.5089	1.7862	5.4403
16.3608	-26.8125	-0.5930	0.4005	0.5502	1.7106	2.1823
-1.4621	-7.1573	-0.4836	0.5051	0.5725	1.7356	4.0761
10.0399	21.4916	-0.8550	0.4409	0.5599	1.8847	5.0140
7.2995	-19.3808	-0.3447	0.3843	0.5475	1.6901	1.1873
24.2825	26.5474	-0.6526	3.7140	1.6028	1.4698	0.9294
