5.4481	0.2781	-0.9311	4.0560	1.6760	1.5255	4.4805
2.9702	-35.2750	-0.5827	4.1202	1.6085	1.4957	1.3337
8.7054	25.8632	-1.2782	0.9124	0.7461	1.5494	6.8950
1.3690	17.6536	-0.8113	0.3907	0.4883	1.7953	5.1361
33.5636	-27.1414	0.2064	3.7810	1.6015	1.9807	2.6725
4.4753	-29.0010	-0.4554	4.2875	1.7667	1.7919	1.3590
17.2192	-26.7586	-0.3684	0.8909	0.6331	1.9247	2.1219
-4.6338	-11.2350	-0.4052	0.5320	0.5173	1.9188	0.9388
-3.1323	38.6977	-0.7213	0.2925	0.4732	1.8825	4.6182
7.0772	26.7033	-1.1423	3.9267	1.6217	1.5964	6.1121
-3.2864	38.5020	-0.6498	0.2519	0.4689	1.8559	4.5281
20.4140	-33.8651	-0.4197	0.3463	0.4854	1.7861	5.1606
22.0371	29.0768	-1.0636	0.5011	0.7357	1.7545	3.9624
-1.6889	-21.6052	-0.7595	0.4013	0.5148	1.7237	4.4820
