26.4841	3.1287	-0.6667	4.0603	1.6897	1.4374	3.1108
41.4884	2.5947	-0.4574	3.6177	1.4443	1.5232	3.0608
3.1967	3.5332	-0.8133	3.6967	1.5146	1.4603	3.1198
50.2939	-6.1996	-0.4604	3.8140	1.5524	1.4654	6.1216
36.1230	-7.7537	0.0360	0.5947	0.8035	1.8663	4.5662
42.0900	-9.8181	-0.2243	3.8569	1.5948	1.5076	1.1681
21.3500	-11.3674	-0.2991	0.3662	0.4832	1.7535	1.9303
5.3620	-16.5335	-0.4778	0.5652	0.6330	1.7967	1.0493
18.4308	31.9860	-0.9750	0.7173	0.6376	1.7993	4.8708
0.9205	8.9104	-0.4847	0.5989	0.4916	1.7573	4.8664
29.7312	-18.8012	-0.1599	0.3478	0.5386	1.8777	4.0623
6.3468	-7.5522	-0.3697	0.4246	0.4082	1.7433	2.2161
39.9493	-8.9516	-0.0497	0.4547	0.6769	1.9256	2.6021
0.1424	8.6145	-0.4294	0.8141	0.5641	1.9037	4.8201
20.7587	16.1590	0.2377	0.3973	0.5492	1.8152	4.5859
4.3075	-12.7215	-0.2480	0.6027	0.5953	1.8769	1.1467
43.7720	-21.4469	0.3337	3.6500	1.5569	1.5947	2.7294
-2.2337	8.5044	-0.5289	0.7663	0.4867	1.7602	4.4739
13.3809	7.8451	-0.8879	1.7514	0.4219	1.6470	6.8296
-3.7484	-9.4203	-0.6166	0.5400	0.5380	1.6378	6.6195
-4.5488	-9.8766	-0.5641	0.6798	0.5853	1.7402	1.1036
