17.0949	-2.4582	-0.8661	3.2993	1.5589	1.5378	3.1759
6.9693	9.1295	-0.6613	3.8116	1.5888	1.4947	4.7075
4.5805	-2.5181	-0.9901	3.9838	1.5996	1.4645	6.3208
-1.6581	-26.6081	-1.6293	4.1087	1.6530	1.5051	1.4507
9.4712	3.1631	-0.8180	0.6255	0.4868	1.5515	6.4258
38.2044	-5.1888	-0.6792	4.2449	1.6732	1.5054	4.8575
16.7322	-28.7963	-0.8439	0.8015	0.6264	1.7513	6.2343
37.1872	3.6605	-0.4425	1.5736	0.6547	1.7561	4.3875
-2.7620	-24.2331	-1.2083	0.4692	0.6446	1.8951	0.9697
19.2467	-4.2038	-0.9148	0.5854	0.5197	1.5479	4.9230
-2.6666	-17.2169	-1.2476	0.7347	0.4929	1.7528	1.5739
34.6123	3.3169	-0.7364	3.7123	1.6695	1.4651	3.1373
13.2568	8.1809	-0.4861	0.5581	0.5946	1.7467	4.3440
