13.2107	-2.5897	-0.9112	3.4581	1.5437	1.3705	6.3036
25.7280	-2.4358	-0.6645	3.2654	1.5162	1.5853	3.1683
6.1685	4.7625	-0.7747	0.5001	0.5475	1.5257	3.6488
10.0522	-4.9382	-0.9464	3.8449	1.5712	1.4517	6.2948
-2.9980	-7.8434	-0.8676	0.6362	0.4943	1.5171	3.6385
1.2793	-7.6043	-0.6826	1.0327	0.6851	1.8012	5.9166
17.9911	3.2378	-0.6503	0.6252	0.4736	1.5569	3.1803
1.0511	-23.8573	-0.5207	0.2488	0.4679	1.7920	1.1104
14.6379	-16.8894	-0.9491	1.7962	0.5652	1.7540	2.1494
21.5862	6.9434	-0.5579	0.4998	0.5784	1.7652	4.5036
20.8731	-6.0381	-0.9433	3.8260	1.6082	1.5016	4.8651
