19.9645	-2.8427	-0.6205	3.1644	1.5442	1.4793	6.2224
7.1050	-2.2525	-0.9333	3.6558	1.5225	1.4407	6.2634
8.9435	10.3173	-0.6178	3.8100	1.6052	1.4142	1.5903
0.4919	-31.8014	-1.3158	3.5576	1.6276	1.5347	1.6494
45.0989	-1.8187	0.0162	3.3248	1.6431	1.6110	3.0624
40.5831	0.5910	0.2022	0.4862	0.6256	1.8531	4.6497
37.7464	4.6381	0.1037	0.7639	0.6612	1.7985	1.0819
15.8378	-26.8567	-0.5074	0.2696	0.4688	1.8227	1.3531
-0.8840	-34.8099	-1.2013	0.9711	0.6782	1.9284	4.4451
29.3554	1.3407	-0.2167	0.7837	0.5806	1.7562	6.7456
9.4305	-13.4605	-0.9663	0.3532	0.3708	1.1230	3.1530
33.3307	4.6353	-0.1545	0.5065	0.6203	1.7857	6.5251
23.5097	-24.7161	-0.3807	0.2683	0.4635	1.8327	1.2510
1.5378	-34.8846	-0.9142	0.3151	0.5547	1.9077	2.0049
