12.0839	-2.6019	-0.9358	3.3798	1.5930	1.4061	6.2885
24.6256	-2.4436	-0.7027	3.3324	1.5273	1.5531	3.1590
-3.1019	-20.3581	-0.3414	3.4588	1.4432	1.4184	2.5614
0.0694	-7.5524	-0.6634	0.9303	0.6089	1.8359	4.3342
19.9470	21.9587	0.2608	3.5816	1.6355	1.7061	3.1418
5.0812	4.8484	-0.9508	0.5175	0.4326	1.3338	3.2252
22.7229	-32.0633	-0.7935	0.4486	0.5738	1.7911	0.9844
16.8639	3.2350	-0.6901	0.4849	0.4779	1.5700	3.0947
-1.9767	-9.0150	-0.5529	0.4831	0.6140	1.7701	5.9604
-1.8990	-23.6483	-0.4422	0.3077	0.5244	1.8097	1.1063
26.3332	-7.9918	-0.6155	1.8397	0.5770	1.8861	4.6749
26.5230	-4.3121	-0.7349	0.7992	0.6571	1.6203	4.4527
28.0480	-4.2725	-0.7988	0.4314	0.4374	1.5029	2.2117
20.7501	7.0003	-0.5926	0.4760	0.5969	1.7697	4.6187
