12.5066	-3.4781	-0.8774	3.9682	1.6358	1.4995	6.2941
7.6503	2.9490	-0.8359	3.7105	1.6309	1.5417	3.1178
17.5095	-3.1278	-0.8360	3.6876	1.6066	1.5242	6.3721
23.7435	-2.0024	-0.8337	3.8493	1.6004	1.3318	3.3108
54.0364	17.6468	0.1439	4.0324	1.6918	1.5482	6.9304
-3.4548	2.8849	-0.8952	4.1256	1.5962	1.4177	6.3106
35.6166	-0.0449	-0.5189	4.2643	1.6684	1.5644	2.2363
4.0534	0.9590	-0.9118	3.9023	1.5339	1.5315	3.1517
-4.8562	8.5466	-0.8262	0.5648	0.6208	1.6785	2.4623
8.6249	-10.0237	-0.8125	0.7424	0.5150	1.6023	1.9381
-2.1401	-7.6508	-0.7617	0.5638	0.5187	1.5292	3.1778
-2.4394	-10.6294	-0.4356	0.7008	0.5446	1.8215	2.1974
1.4963	-22.7160	-0.7269	1.7109	0.5087	1.7045	2.4980
31.5107	-2.3096	-0.5690	0.5380	0.6040	1.7034	6.0813
