19.3491	-4.0926	-0.4482	0.8960	0.6422	1.9180	3.0702
25.2849	9.9160	-0.6019	3.9501	1.6225	1.4496	6.5345
4.8218	9.4059	-0.6370	1.6457	0.4146	1.6325	6.4123
53.6663	-7.8126	-0.3989	4.1919	1.6099	1.4441	3.0793
23.0194	8.8163	-0.6569	0.4730	0.4048	1.5614	4.4709
30.8648	4.7142	-0.6949	1.4890	0.5341	1.6177	3.2328
40.1265	-7.4272	-0.5124	4.1172	1.6164	1.5279	3.2969
25.7704	8.6104	-0.5940	0.6367	0.5038	1.5333	5.7831
4.5252	29.6967	-0.7998	0.5263	0.6545	1.8078	6.7917
2.3035	31.0781	-0.6151	0.8353	0.6095	1.8078	6.6057
1.4495	18.6062	-0.9139	0.6101	0.6589	1.6783	4.7131
3.3707	-13.8946	-0.4619	1.6941	0.3697	1.7169	6.0111
2.9606	35.7635	-0.4230	0.3004	0.4824	1.8231	4.6357
