16.4083	-2.5500	-0.8777	3.3779	1.5581	1.3838	6.2914
28.9456	-2.4190	-0.6417	3.3610	1.5715	1.5067	3.1866
9.4003	4.7751	-0.7976	0.5460	0.5454	1.5400	3.7497
1.8485	23.4633	-0.5074	0.3028	0.4544	1.7217	4.5838
-3.9376	11.7207	-0.7606	0.4308	0.4721	1.6706	5.1493
-2.2617	22.4026	-0.6404	0.4574	0.5521	1.6456	1.2446
1.8290	24.8512	-0.2215	0.3099	0.5423	1.9449	3.5295
-1.7776	-8.3699	-0.8552	0.4863	0.3717	1.3836	2.5957
4.2518	-7.5760	-0.6190	1.0218	0.7462	1.7876	3.1161
28.8321	-24.0145	-0.7145	0.3287	0.4444	1.7223	4.4585
21.1762	3.1568	-0.6037	0.5716	0.4958	1.6263	6.2276
0.2059	-8.5070	-0.8001	0.5874	0.4235	1.6539	1.7917
33.6183	3.3236	-0.6073	4.2568	1.6513	1.5133	3.1978
1.8315	21.8459	-0.3371	0.5961	0.5273	1.9026	3.4786
6.7031	-8.5641	-0.8174	0.7870	0.4796	1.6883	1.7557
