21.0266	-6.9673	-0.3540	4.2885	1.6694	1.7030	1.3612
24.4455	-7.0533	-0.4975	4.2054	1.5420	1.4864	1.3428
40.6953	-6.3678	-0.3619	3.8407	1.7266	1.7039	1.8636
27.5761	-13.5083	-0.5256	3.2596	1.4997	1.4565	3.2527
-0.8234	10.5619	-0.7705	0.6824	0.5432	1.6940	3.0495
4.5697	9.8045	-1.0125	0.5438	0.3730	1.1168	3.0821
18.6562	7.1591	-0.7187	0.5769	0.5553	1.7243	6.8894
-4.5938	-3.3331	-0.6577	0.8842	0.7185	1.8495	3.3952
-4.7080	9.4391	-0.9959	0.4081	0.5215	1.7999	4.3491
17.3784	-12.0143	-0.3579	4.2133	1.6525	1.6117	4.4578
5.0951	14.5561	-0.7703	0.4051	0.4609	1.6774	1.6141
24.6533	-13.1876	-0.7081	3.8943	1.5966	1.4267	2.8203
7.4621	24.9082	-0.4133	0.2733	0.5218	1.7905	3.2322
-0.1473	-7.9669	-0.6733	3.7361	1.6104	1.4533	4.5398
