7.9523	-2.2761	-0.9020	3.4250	1.5087	1.4201	6.2902
20.9365	-2.9034	-0.5531	3.4554	1.5075	1.4716	6.1978
9.8037	10.3778	-0.5506	3.9769	1.5859	1.3791	1.5730
1.3163	-31.8037	-1.3217	3.6304	1.6040	1.5560	1.6480
46.0538	-1.8457	0.1752	3.5844	1.6173	1.5514	3.0627
20.3196	-20.4058	-0.5058	0.3663	0.5147	1.8400	4.3053
19.6441	11.3135	-0.9583	0.4876	0.5035	1.6530	4.7835
41.3638	0.5394	0.1904	0.6602	0.6752	1.7789	4.7362
7.8492	-25.5381	-1.0565	0.4715	0.6525	1.6875	6.0126
27.1890	4.3326	-0.3305	0.3765	0.5609	1.7457	3.0805
