11.2178	-34.1497	-0.2096	3.8841	1.5352	1.5297	1.4733
11.6591	-27.6103	-0.1889	4.1072	1.7083	1.7190	4.6913
10.5144	34.7738	-1.8067	3.6936	1.5903	1.4168	4.7821
1.7746	17.9948	-0.8496	0.5909	0.4929	1.5718	2.9304
-3.6377	-19.4563	-0.5247	0.4610	0.6543	1.8030	4.9015
0.6539	-20.7574	-0.0827	0.5810	0.5802	1.9355	1.3323
-1.2716	36.8879	-1.1372	4.0365	1.6877	1.5693	1.6030
17.7908	26.9106	-1.4949	3.7384	1.6982	1.5318	1.4420
4.7066	29.7533	-1.3591	4.5576	1.6737	1.4942	4.4642
49.6983	0.7563	-0.7437	3.9071	1.6347	1.6714	6.1520
0.0810	-11.4406	-0.2450	0.6636	0.5004	1.8447	1.5214
24.6371	-24.5818	-0.4261	0.5446	0.6750	1.7999	6.0987
17.8195	-21.6294	-0.6646	0.4238	0.5025	1.7014	1.7836
