9.6671	8.1015	-1.0252	3.8904	1.6555	1.4246	1.5599
2.0488	7.7002	-1.1071	3.5608	1.6788	1.5161	1.5041
60.1399	7.7680	-0.1290	3.8469	1.6196	1.5335	1.5316
60.6094	2.7171	-0.0788	4.1167	1.6682	1.6189	3.0457
7.9256	17.3441	-0.4664	0.6556	0.5918	1.9359	4.3060
16.2846	14.6705	-0.7522	3.6487	1.6448	1.4715	3.2028
-4.7025	-12.5838	-0.4006	1.0992	0.6665	1.9662	1.5701
21.0677	18.5802	-0.5024	0.3016	0.4696	1.8152	4.7921
17.3935	19.3084	-0.6869	0.5154	0.5572	1.7747	1.4936
2.3145	13.8821	-0.9920	0.5271	0.4736	1.6127	1.3220
4.4977	-12.1770	-0.5597	0.8792	0.5674	1.7632	4.3086
5.4666	-9.1633	-0.7234	0.3788	0.4101	1.5241	1.8760
5.8669	-7.1523	-0.6287	0.4649	0.5220	1.6571	1.7398
