6.8025	-7.6323	-1.0529	3.6879	1.6368	1.4819	4.6951
22.9202	-2.8136	-0.8908	3.6356	1.6126	1.4851	6.2691
15.2504	-18.3842	-0.4723	0.7690	0.6645	1.8802	2.4550
53.2659	-3.3505	-0.5570	3.6724	1.6053	1.5308	6.3823
13.9487	2.7308	-0.7916	0.9338	0.6327	1.7241	3.7659
8.6282	-6.4917	-0.9844	0.6391	0.4955	1.5952	3.1451
6.8539	-14.2532	-1.0710	1.7693	0.6649	1.6405	4.5707
14.8924	-4.9186	-0.7186	0.5037	0.6997	1.8734	2.6898
8.5252	-4.3104	-0.9259	1.7835	0.6330	1.6533	1.1163
13.5769	-4.9564	-0.8264	0.8699	0.4810	1.6954	4.2998
0.5871	-7.4646	-0.9238	0.8753	0.4698	1.8119	1.6473
-0.6253	-7.9433	-0.8352	0.6499	0.6181	1.8561	1.1859
18.7848	2.6421	-0.8495	0.5647	0.4887	1.6582	4.1431
39.6482	2.1170	-0.7715	4.1896	1.5862	1.5111	6.6288
16.4249	2.6615	-0.8198	0.4593	0.4728	1.5994	2.2379
