25.1762	2.8198	-0.7022	4.3101	1.6321	1.5846	1.5682
38.0560	10.1483	0.0044	0.2158	0.4863	1.9307	2.0401
10.7947	23.0048	-0.8803	0.3197	0.4841	1.7383	4.7267
27.7479	-6.2926	-0.2467	0.9035	0.6493	1.8488	4.6732
39.3577	22.7795	-0.2206	4.7293	1.7446	1.6283	1.7818
-4.9385	12.1679	-0.7337	0.5121	0.6344	1.8756	2.1036
29.3528	14.6595	-0.3594	3.2989	1.5981	1.4421	6.3648
10.9977	12.7085	-0.9237	0.5860	0.5443	1.6962	2.3421
3.2713	9.3476	-0.8162	0.8124	0.4770	1.8050	2.8346
10.7553	12.3514	-0.9390	0.6153	0.4787	1.6743	1.6100
