31.1415	-2.2475	-0.5914	3.4026	1.4982	1.5338	3.1590
18.5684	-2.4844	-0.8495	3.4841	1.5656	1.4361	6.2980
6.4499	-7.5350	-0.5052	1.1194	0.6861	1.9357	2.6064
-2.0813	11.6297	-0.7727	0.3765	0.4158	1.6468	1.7382
3.7878	24.9644	-0.0682	0.2995	0.6167	2.0209	3.5568
3.9182	20.8104	-0.3585	0.7322	0.4800	1.8469	1.8387
-2.3710	-8.2176	-0.8220	0.5675	0.5037	1.6403	2.9281
2.6308	-7.9117	-0.8279	1.5428	0.4461	1.5516	3.2023
23.2671	3.3492	-0.6580	0.7168	0.5408	1.6138	6.1457
3.8497	21.7999	-0.3762	0.4557	0.5302	1.7799	3.6800
3.8410	23.4358	-0.2244	0.2778	0.5126	1.8642	4.6279
14.2424	5.4518	-0.9883	0.4389	0.4660	1.3088	3.4128
-0.1321	17.0227	-0.9818	0.3619	0.4388	1.1472	3.3496
